SPFB.Si,1,20110111,154800,30727.00000,30736.00000,30725.00000,30734.00000
SPFB.Si,1,20110111,154900,30734.00000,30735.00000,30726.00000,30733.00000
SPFB.Si,1,20110111,155000,30733.00000,30738.00000,30730.00000,30734.00000
SPFB.Si,1,20110111,155100,30731.00000,30737.00000,30730.00000,30736.00000
SPFB.Si,1,20110111,155200,30735.00000,30735.00000,30733.00000,30733.00000
SPFB.Si,1,20110111,155300,30733.00000,30735.00000,30733.00000,30733.00000
SPFB.Si,1,20110111,155400,30734.00000,30734.00000,30730.00000,30731.00000
SPFB.Si,1,20110111,155500,30734.00000,30734.00000,30734.00000,30734.00000
SPFB.Si,1,20110111,155600,30733.00000,30733.00000,30730.00000,30733.00000
SPFB.Si,1,20110111,155700,30731.00000,30733.00000,30721.00000,30725.00000
SPFB.Si,1,20110111,155800,30724.00000,30724.00000,30721.00000,30721.00000
SPFB.Si,1,20110111,155900,30723.00000,30724.00000,30719.00000,30724.00000
SPFB.Si,1,20110111,160000,30723.00000,30729.00000,30722.00000,30723.00000
SPFB.Si,1,20110111,160100,30727.00000,30730.00000,30723.00000,30730.00000
SPFB.Si,1,20110111,160200,30729.00000,30729.00000,30723.00000,30725.00000
SPFB.Si,1,20110111,160300,30726.00000,30732.00000,30726.00000,30728.00000
SPFB.Si,1,20110111,160400,30728.00000,30732.00000,30728.00000,30730.00000
SPFB.Si,1,20110111,160500,30731.00000,30739.00000,30731.00000,30739.00000
SPFB.Si,1,20110111,160600,30736.00000,30739.00000,30733.00000,30734.00000
SPFB.Si,1,20110111,160700,30734.00000,30739.00000,30734.00000,30739.00000
SPFB.Si,1,20110111,160800,30736.00000,30739.00000,30736.00000,30736.00000
SPFB.Si,1,20110111,160900,30735.00000,30735.00000,30731.00000,30731.00000
SPFB.Si,1,20110111,161000,30735.00000,30738.00000,30727.00000,30728.00000
SPFB.Si,1,20110111,161100,30731.00000,30731.00000,30727.00000,30728.00000
SPFB.Si,1,20110111,161200,30731.00000,30736.00000,30728.00000,30735.00000
SPFB.Si,1,20110111,161300,30735.00000,30738.00000,30732.00000,30732.00000
SPFB.Si,1,20110111,161400,30733.00000,30733.00000,30723.00000,30726.00000
SPFB.Si,1,20110111,161500,30726.00000,30728.00000,30724.00000,30726.00000
SPFB.Si,1,20110111,161600,30727.00000,30729.00000,30726.00000,30729.00000
SPFB.Si,1,20110111,161700,30730.00000,30732.00000,30726.00000,30728.00000
SPFB.Si,1,20110111,161800,30727.00000,30730.00000,30727.00000,30730.00000
SPFB.Si,1,20110111,161900,30727.00000,30746.00000,30727.00000,30743.00000
SPFB.Si,1,20110111,162000,30741.00000,30743.00000,30737.00000,30743.00000
SPFB.Si,1,20110111,162100,30743.00000,30743.00000,30742.00000,30743.00000
SPFB.Si,1,20110111,162200,30743.00000,30743.00000,30742.00000,30742.00000
SPFB.Si,1,20110111,162300,30742.00000,30754.00000,30740.00000,30754.00000
SPFB.Si,1,20110111,162400,30753.00000,30771.00000,30753.00000,30767.00000
SPFB.Si,1,20110111,162500,30767.00000,30767.00000,30759.00000,30759.00000
SPFB.Si,1,20110111,162600,30759.00000,30763.00000,30759.00000,30760.00000
SPFB.Si,1,20110111,162700,30761.00000,30762.00000,30742.00000,30743.00000
SPFB.Si,1,20110111,162800,30743.00000,30747.00000,30743.00000,30747.00000
SPFB.Si,1,20110111,162900,30748.00000,30748.00000,30747.00000,30748.00000
SPFB.Si,1,20110111,163000,30748.00000,30748.00000,30742.00000,30743.00000
SPFB.Si,1,20110111,163100,30745.00000,30746.00000,30742.00000,30742.00000
SPFB.Si,1,20110111,163200,30743.00000,30746.00000,30737.00000,30742.00000
SPFB.Si,1,20110111,163300,30742.00000,30744.00000,30740.00000,30741.00000
SPFB.Si,1,20110111,163400,30744.00000,30763.00000,30744.00000,30757.00000
SPFB.Si,1,20110111,163500,30755.00000,30756.00000,30755.00000,30756.00000
SPFB.Si,1,20110111,163600,30755.00000,30755.00000,30745.00000,30749.00000
SPFB.Si,1,20110111,163700,30749.00000,30749.00000,30742.00000,30747.00000
SPFB.Si,1,20110111,163800,30745.00000,30745.00000,30737.00000,30740.00000
SPFB.Si,1,20110111,163900,30737.00000,30741.00000,30736.00000,30741.00000
SPFB.Si,1,20110111,164000,30741.00000,30741.00000,30735.00000,30737.00000
SPFB.Si,1,20110111,164100,30737.00000,30740.00000,30735.00000,30738.00000
SPFB.Si,1,20110111,164200,30738.00000,30742.00000,30737.00000,30738.00000
SPFB.Si,1,20110111,164300,30740.00000,30740.00000,30734.00000,30738.00000
SPFB.Si,1,20110111,164400,30739.00000,30739.00000,30735.00000,30737.00000
SPFB.Si,1,20110111,164500,30737.00000,30737.00000,30732.00000,30734.00000
SPFB.Si,1,20110111,164600,30735.00000,30736.00000,30726.00000,30728.00000
SPFB.Si,1,20110111,164700,30728.00000,30730.00000,30725.00000,30728.00000
SPFB.Si,1,20110111,164800,30727.00000,30727.00000,30715.00000,30717.00000
SPFB.Si,1,20110111,164900,30717.00000,30722.00000,30716.00000,30720.00000
SPFB.Si,1,20110111,165000,30721.00000,30725.00000,30720.00000,30724.00000
SPFB.Si,1,20110111,165100,30725.00000,30726.00000,30723.00000,30725.00000
SPFB.Si,1,20110111,165200,30725.00000,30725.00000,30718.00000,30724.00000
SPFB.Si,1,20110111,165300,30724.00000,30725.00000,30720.00000,30720.00000
SPFB.Si,1,20110111,165400,30723.00000,30723.00000,30719.00000,30719.00000
SPFB.Si,1,20110111,165500,30719.00000,30720.00000,30715.00000,30715.00000
SPFB.Si,1,20110111,165600,30719.00000,30725.00000,30713.00000,30715.00000
SPFB.Si,1,20110111,165700,30714.00000,30716.00000,30711.00000,30716.00000
SPFB.Si,1,20110111,165800,30715.00000,30715.00000,30711.00000,30713.00000
SPFB.Si,1,20110111,165900,30713.00000,30714.00000,30703.00000,30703.00000
SPFB.Si,1,20110111,170000,30704.00000,30725.00000,30701.00000,30714.00000
SPFB.Si,1,20110111,170100,30716.00000,30720.00000,30711.00000,30718.00000
SPFB.Si,1,20110111,170200,30717.00000,30718.00000,30710.00000,30710.00000
SPFB.Si,1,20110111,170300,30711.00000,30721.00000,30707.00000,30721.00000
SPFB.Si,1,20110111,170400,30718.00000,30722.00000,30716.00000,30717.00000
SPFB.Si,1,20110111,170500,30717.00000,30717.00000,30713.00000,30714.00000
SPFB.Si,1,20110111,170600,30712.00000,30714.00000,30710.00000,30710.00000
SPFB.Si,1,20110111,170700,30710.00000,30710.00000,30705.00000,30705.00000
SPFB.Si,1,20110111,170800,30705.00000,30706.00000,30697.00000,30706.00000
SPFB.Si,1,20110111,170900,30707.00000,30708.00000,30706.00000,30706.00000
SPFB.Si,1,20110111,171000,30710.00000,30715.00000,30707.00000,30715.00000
SPFB.Si,1,20110111,171100,30714.00000,30715.00000,30712.00000,30712.00000
SPFB.Si,1,20110111,171200,30711.00000,30717.00000,30709.00000,30716.00000
SPFB.Si,1,20110111,171300,30717.00000,30717.00000,30710.00000,30712.00000
SPFB.Si,1,20110111,171400,30715.00000,30721.00000,30715.00000,30717.00000
SPFB.Si,1,20110111,171500,30720.00000,30723.00000,30712.00000,30718.00000
SPFB.Si,1,20110111,171600,30718.00000,30724.00000,30718.00000,30720.00000
SPFB.Si,1,20110111,171700,30720.00000,30720.00000,30715.00000,30718.00000
SPFB.Si,1,20110111,171800,30717.00000,30719.00000,30711.00000,30711.00000
SPFB.Si,1,20110111,171900,30712.00000,30714.00000,30710.00000,30712.00000
SPFB.Si,1,20110111,172000,30711.00000,30713.00000,30706.00000,30711.00000
SPFB.Si,1,20110111,172100,30706.00000,30707.00000,30703.00000,30705.00000
SPFB.Si,1,20110111,172200,30709.00000,30714.00000,30707.00000,30710.00000
SPFB.Si,1,20110111,172300,30713.00000,30713.00000,30707.00000,30707.00000
SPFB.Si,1,20110111,172400,30712.00000,30712.00000,30706.00000,30706.00000
SPFB.Si,1,20110111,172500,30709.00000,30712.00000,30709.00000,30712.00000
SPFB.Si,1,20110111,172600,30713.00000,30715.00000,30708.00000,30711.00000
SPFB.Si,1,20110111,172700,30710.00000,30715.00000,30710.00000,30715.00000
SPFB.Si,1,20110111,172800,30715.00000,30715.00000,30710.00000,30710.00000
SPFB.Si,1,20110111,172900,30710.00000,30714.00000,30710.00000,30712.00000
SPFB.Si,1,20110111,173000,30712.00000,30712.00000,30710.00000,30712.00000
SPFB.Si,1,20110111,173100,30712.00000,30715.00000,30705.00000,30712.00000
SPFB.Si,1,20110111,173200,30708.00000,30708.00000,30697.00000,30699.00000
SPFB.Si,1,20110111,173300,30700.00000,30705.00000,30700.00000,30701.00000
SPFB.Si,1,20110111,173400,30701.00000,30706.00000,30699.00000,30703.00000
SPFB.Si,1,20110111,173500,30703.00000,30704.00000,30699.00000,30701.00000
SPFB.Si,1,20110111,173600,30703.00000,30709.00000,30701.00000,30709.00000
SPFB.Si,1,20110111,173700,30708.00000,30710.00000,30705.00000,30706.00000
SPFB.Si,1,20110111,173800,30708.00000,30709.00000,30705.00000,30707.00000
SPFB.Si,1,20110111,173900,30710.00000,30712.00000,30707.00000,30710.00000
SPFB.Si,1,20110111,174000,30711.00000,30712.00000,30705.00000,30705.00000
SPFB.Si,1,20110111,174100,30706.00000,30706.00000,30700.00000,30702.00000
SPFB.Si,1,20110111,174200,30701.00000,30704.00000,30698.00000,30699.00000
SPFB.Si,1,20110111,174300,30700.00000,30702.00000,30698.00000,30699.00000
SPFB.Si,1,20110111,174400,30699.00000,30699.00000,30678.00000,30681.00000
SPFB.Si,1,20110111,174500,30680.00000,30704.00000,30663.00000,30682.00000
SPFB.Si,1,20110111,174600,30679.00000,30689.00000,30679.00000,30684.00000
SPFB.Si,1,20110111,174700,30682.00000,30684.00000,30673.00000,30679.00000
SPFB.Si,1,20110111,174800,30675.00000,30691.00000,30675.00000,30690.00000
SPFB.Si,1,20110111,174900,30690.00000,30702.00000,30687.00000,30702.00000
SPFB.Si,1,20110111,175000,30697.00000,30708.00000,30697.00000,30706.00000
SPFB.Si,1,20110111,175100,30705.00000,30705.00000,30701.00000,30704.00000
SPFB.Si,1,20110111,175200,30705.00000,30706.00000,30703.00000,30703.00000
SPFB.Si,1,20110111,175300,30703.00000,30705.00000,30700.00000,30702.00000
SPFB.Si,1,20110111,175400,30700.00000,30700.00000,30688.00000,30697.00000
SPFB.Si,1,20110111,175500,30697.00000,30700.00000,30691.00000,30697.00000
SPFB.Si,1,20110111,175600,30700.00000,30714.00000,30697.00000,30712.00000
SPFB.Si,1,20110111,175700,30712.00000,30719.00000,30711.00000,30712.00000
SPFB.Si,1,20110111,175800,30712.00000,30712.00000,30706.00000,30708.00000
SPFB.Si,1,20110111,175900,30708.00000,30710.00000,30707.00000,30707.00000
SPFB.Si,1,20110111,180000,30707.00000,30720.00000,30707.00000,30715.00000
SPFB.Si,1,20110111,180100,30715.00000,30717.00000,30711.00000,30713.00000
SPFB.Si,1,20110111,180200,30712.00000,30714.00000,30705.00000,30710.00000
SPFB.Si,1,20110111,180300,30711.00000,30715.00000,30710.00000,30712.00000
SPFB.Si,1,20110111,180400,30712.00000,30713.00000,30707.00000,30708.00000
SPFB.Si,1,20110111,180500,30708.00000,30712.00000,30707.00000,30710.00000
SPFB.Si,1,20110111,180600,30711.00000,30715.00000,30706.00000,30715.00000
SPFB.Si,1,20110111,180700,30712.00000,30720.00000,30709.00000,30709.00000
SPFB.Si,1,20110111,180800,30708.00000,30712.00000,30705.00000,30712.00000
SPFB.Si,1,20110111,180900,30712.00000,30720.00000,30712.00000,30713.00000
SPFB.Si,1,20110111,181000,30717.00000,30721.00000,30709.00000,30710.00000
SPFB.Si,1,20110111,181100,30710.00000,30720.00000,30704.00000,30713.00000
SPFB.Si,1,20110111,181200,30713.00000,30720.00000,30710.00000,30717.00000
SPFB.Si,1,20110111,181300,30717.00000,30722.00000,30713.00000,30719.00000
SPFB.Si,1,20110111,181400,30718.00000,30723.00000,30717.00000,30723.00000
SPFB.Si,1,20110111,181500,30723.00000,30724.00000,30718.00000,30723.00000
SPFB.Si,1,20110111,181600,30723.00000,30724.00000,30718.00000,30724.00000
SPFB.Si,1,20110111,181700,30724.00000,30737.00000,30722.00000,30730.00000
SPFB.Si,1,20110111,181800,30728.00000,30730.00000,30725.00000,30726.00000
SPFB.Si,1,20110111,181900,30726.00000,30732.00000,30726.00000,30732.00000
SPFB.Si,1,20110111,182000,30732.00000,30738.00000,30732.00000,30734.00000
SPFB.Si,1,20110111,182100,30732.00000,30736.00000,30731.00000,30733.00000
SPFB.Si,1,20110111,182200,30731.00000,30734.00000,30728.00000,30728.00000
SPFB.Si,1,20110111,182300,30727.00000,30728.00000,30725.00000,30728.00000
SPFB.Si,1,20110111,182400,30727.00000,30729.00000,30726.00000,30729.00000
SPFB.Si,1,20110111,182500,30729.00000,30735.00000,30723.00000,30733.00000
SPFB.Si,1,20110111,182600,30734.00000,30737.00000,30729.00000,30735.00000
SPFB.Si,1,20110111,182700,30736.00000,30739.00000,30734.00000,30738.00000
SPFB.Si,1,20110111,182800,30738.00000,30740.00000,30737.00000,30740.00000
SPFB.Si,1,20110111,182900,30740.00000,30748.00000,30740.00000,30743.00000
SPFB.Si,1,20110111,183000,30746.00000,30749.00000,30745.00000,30747.00000
SPFB.Si,1,20110111,183100,30747.00000,30749.00000,30743.00000,30743.00000
SPFB.Si,1,20110111,183200,30744.00000,30745.00000,30743.00000,30743.00000
SPFB.Si,1,20110111,183300,30744.00000,30745.00000,30743.00000,30745.00000
SPFB.Si,1,20110111,183400,30743.00000,30743.00000,30743.00000,30743.00000
SPFB.Si,1,20110111,183500,30744.00000,30748.00000,30742.00000,30748.00000
SPFB.Si,1,20110111,183600,30748.00000,30748.00000,30737.00000,30739.00000
SPFB.Si,1,20110111,183700,30739.00000,30741.00000,30721.00000,30727.00000
SPFB.Si,1,20110111,183800,30729.00000,30733.00000,30726.00000,30729.00000
SPFB.Si,1,20110111,183900,30730.00000,30730.00000,30726.00000,30730.00000
SPFB.Si,1,20110111,184000,30726.00000,30728.00000,30722.00000,30725.00000
SPFB.Si,1,20110111,184100,30725.00000,30729.00000,30725.00000,30726.00000
SPFB.Si,1,20110111,184200,30727.00000,30733.00000,30725.00000,30733.00000
SPFB.Si,1,20110111,184300,30731.00000,30734.00000,30725.00000,30725.00000
SPFB.Si,1,20110111,184400,30730.00000,30731.00000,30726.00000,30729.00000
SPFB.Si,1,20110111,184500,30729.00000,30733.00000,30723.00000,30732.00000
SPFB.Si,1,20110111,190100,30729.00000,30729.00000,30719.00000,30721.00000
SPFB.Si,1,20110111,190200,30721.00000,30721.00000,30711.00000,30711.00000
SPFB.Si,1,20110111,190300,30714.00000,30717.00000,30701.00000,30710.00000
SPFB.Si,1,20110111,190400,30704.00000,30708.00000,30700.00000,30704.00000
SPFB.Si,1,20110111,190500,30708.00000,30709.00000,30706.00000,30708.00000
SPFB.Si,1,20110111,190600,30709.00000,30709.00000,30692.00000,30696.00000
SPFB.Si,1,20110111,190700,30696.00000,30703.00000,30696.00000,30703.00000
SPFB.Si,1,20110111,190800,30702.00000,30703.00000,30698.00000,30702.00000
SPFB.Si,1,20110111,190900,30700.00000,30700.00000,30690.00000,30690.00000
SPFB.Si,1,20110111,191000,30690.00000,30696.00000,30690.00000,30696.00000
SPFB.Si,1,20110111,191100,30696.00000,30700.00000,30696.00000,30700.00000
SPFB.Si,1,20110111,191200,30700.00000,30706.00000,30700.00000,30702.00000
SPFB.Si,1,20110111,191300,30696.00000,30696.00000,30693.00000,30693.00000
SPFB.Si,1,20110111,191400,30693.00000,30696.00000,30693.00000,30696.00000
SPFB.Si,1,20110111,191500,30698.00000,30698.00000,30696.00000,30696.00000
SPFB.Si,1,20110111,191600,30703.00000,30703.00000,30695.00000,30696.00000
SPFB.Si,1,20110111,191700,30696.00000,30697.00000,30696.00000,30696.00000
SPFB.Si,1,20110111,191800,30697.00000,30699.00000,30697.00000,30699.00000
SPFB.Si,1,20110111,191900,30700.00000,30700.00000,30699.00000,30699.00000
SPFB.Si,1,20110111,192100,30702.00000,30703.00000,30700.00000,30703.00000
SPFB.Si,1,20110111,192300,30702.00000,30702.00000,30700.00000,30700.00000
SPFB.Si,1,20110111,192400,30700.00000,30700.00000,30696.00000,30696.00000
SPFB.Si,1,20110111,192500,30696.00000,30699.00000,30692.00000,30692.00000
SPFB.Si,1,20110111,192600,30691.00000,30692.00000,30690.00000,30690.00000
SPFB.Si,1,20110111,192700,30690.00000,30690.00000,30690.00000,30690.00000
SPFB.Si,1,20110111,192800,30690.00000,30694.00000,30690.00000,30692.00000
SPFB.Si,1,20110111,192900,30692.00000,30693.00000,30692.00000,30693.00000
SPFB.Si,1,20110111,193000,30694.00000,30694.00000,30691.00000,30691.00000
SPFB.Si,1,20110111,193100,30693.00000,30694.00000,30688.00000,30690.00000
SPFB.Si,1,20110111,193200,30690.00000,30690.00000,30688.00000,30688.00000
SPFB.Si,1,20110111,193300,30692.00000,30693.00000,30691.00000,30691.00000
SPFB.Si,1,20110111,193400,30692.00000,30692.00000,30675.00000,30677.00000
SPFB.Si,1,20110111,193500,30687.00000,30687.00000,30682.00000,30682.00000
SPFB.Si,1,20110111,193600,30685.00000,30690.00000,30685.00000,30690.00000
SPFB.Si,1,20110111,193700,30691.00000,30691.00000,30691.00000,30691.00000
SPFB.Si,1,20110111,193800,30688.00000,30688.00000,30686.00000,30686.00000
SPFB.Si,1,20110111,194100,30688.00000,30690.00000,30683.00000,30687.00000
SPFB.Si,1,20110111,194300,30683.00000,30683.00000,30680.00000,30680.00000
SPFB.Si,1,20110111,194900,30686.00000,30687.00000,30678.00000,30683.00000
SPFB.Si,1,20110111,195000,30681.00000,30681.00000,30680.00000,30680.00000
SPFB.Si,1,20110111,195100,30680.00000,30681.00000,30672.00000,30672.00000
SPFB.Si,1,20110111,195200,30672.00000,30674.00000,30672.00000,30674.00000
SPFB.Si,1,20110111,195300,30672.00000,30674.00000,30672.00000,30674.00000
SPFB.Si,1,20110111,195400,30672.00000,30674.00000,30672.00000,30672.00000
SPFB.Si,1,20110111,195500,30674.00000,30680.00000,30671.00000,30680.00000
SPFB.Si,1,20110111,195600,30672.00000,30681.00000,30671.00000,30681.00000
SPFB.Si,1,20110111,195700,30676.00000,30681.00000,30676.00000,30681.00000
SPFB.Si,1,20110111,195800,30678.00000,30678.00000,30673.00000,30673.00000
SPFB.Si,1,20110111,200000,30674.00000,30674.00000,30673.00000,30673.00000
SPFB.Si,1,20110111,200100,30680.00000,30680.00000,30680.00000,30680.00000
SPFB.Si,1,20110111,200200,30678.00000,30679.00000,30675.00000,30675.00000
SPFB.Si,1,20110111,200300,30675.00000,30678.00000,30675.00000,30678.00000
SPFB.Si,1,20110111,200600,30676.00000,30683.00000,30676.00000,30683.00000
SPFB.Si,1,20110111,200700,30676.00000,30676.00000,30676.00000,30676.00000
SPFB.Si,1,20110111,201000,30676.00000,30677.00000,30676.00000,30677.00000
SPFB.Si,1,20110111,201100,30683.00000,30683.00000,30677.00000,30677.00000
SPFB.Si,1,20110111,201300,30679.00000,30685.00000,30679.00000,30685.00000
SPFB.Si,1,20110111,201500,30685.00000,30685.00000,30685.00000,30685.00000
SPFB.Si,1,20110111,201600,30683.00000,30685.00000,30683.00000,30685.00000
SPFB.Si,1,20110111,201700,30685.00000,30685.00000,30685.00000,30685.00000
SPFB.Si,1,20110111,201800,30685.00000,30685.00000,30681.00000,30685.00000
SPFB.Si,1,20110111,201900,30685.00000,30685.00000,30681.00000,30681.00000
SPFB.Si,1,20110111,202300,30683.00000,30684.00000,30683.00000,30684.00000
SPFB.Si,1,20110111,202500,30685.00000,30685.00000,30685.00000,30685.00000
SPFB.Si,1,20110111,202600,30682.00000,30682.00000,30681.00000,30681.00000
SPFB.Si,1,20110111,202700,30682.00000,30682.00000,30681.00000,30681.00000
SPFB.Si,1,20110111,203100,30682.00000,30682.00000,30682.00000,30682.00000
SPFB.Si,1,20110111,203500,30685.00000,30685.00000,30682.00000,30682.00000
SPFB.Si,1,20110111,203600,30685.00000,30685.00000,30681.00000,30681.00000
SPFB.Si,1,20110111,203800,30684.00000,30685.00000,30684.00000,30685.00000
SPFB.Si,1,20110111,204200,30684.00000,30684.00000,30682.00000,30682.00000
SPFB.Si,1,20110111,204400,30684.00000,30684.00000,30684.00000,30684.00000
SPFB.Si,1,20110111,204600,30682.00000,30682.00000,30682.00000,30682.00000
SPFB.Si,1,20110111,204800,30682.00000,30682.00000,30682.00000,30682.00000
SPFB.Si,1,20110111,205300,30682.00000,30682.00000,30682.00000,30682.00000
SPFB.Si,1,20110111,205500,30682.00000,30685.00000,30681.00000,30685.00000
SPFB.Si,1,20110111,205600,30685.00000,30685.00000,30681.00000,30685.00000
SPFB.Si,1,20110111,205700,30682.00000,30685.00000,30681.00000,30682.00000
SPFB.Si,1,20110111,205800,30685.00000,30685.00000,30685.00000,30685.00000
SPFB.Si,1,20110111,205900,30682.00000,30682.00000,30681.00000,30681.00000
SPFB.Si,1,20110111,210000,30681.00000,30681.00000,30681.00000,30681.00000
SPFB.Si,1,20110111,210200,30681.00000,30681.00000,30681.00000,30681.00000
SPFB.Si,1,20110111,210300,30684.00000,30684.00000,30684.00000,30684.00000
SPFB.Si,1,20110111,210500,30681.00000,30681.00000,30680.00000,30680.00000
SPFB.Si,1,20110111,210600,30680.00000,30680.00000,30677.00000,30680.00000
SPFB.Si,1,20110111,210700,30676.00000,30680.00000,30674.00000,30680.00000
SPFB.Si,1,20110111,210800,30676.00000,30680.00000,30675.00000,30680.00000
SPFB.Si,1,20110111,210900,30679.00000,30679.00000,30679.00000,30679.00000
SPFB.Si,1,20110111,211000,30679.00000,30680.00000,30678.00000,30680.00000
SPFB.Si,1,20110111,211100,30681.00000,30684.00000,30681.00000,30684.00000
